C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_57_04_609.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_57_04_609.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_57_04_609.jpg, 0, 0.7556553, 0, 30.14295
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_57_04_713.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_57_04_713.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_57_04_713.jpg, 0, 0.4670256, 0, 30.065
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_57_04_818.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_57_04_818.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_57_04_818.jpg, 0, 0.1529688, 0, 29.99165
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_57_04_926.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_57_04_926.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_57_04_926.jpg, 0, 0.2924868, 0, 29.87977
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_57_05_032.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_57_05_032.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_57_05_032.jpg, 0, 0.6607535, 0, 30.08812
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_57_05_135.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_57_05_135.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_57_05_135.jpg, -0.0304581, 0.9431415, 0, 30.16401
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_57_05_243.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_57_05_243.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_57_05_243.jpg, -0.1945914, 1, 0, 30.18067
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_57_05_346.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_57_05_346.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_57_05_346.jpg, 0, 1, 0, 30.18986
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_57_05_449.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_57_05_449.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_57_05_449.jpg, 0, 1, 0, 30.19023
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_57_05_556.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_57_05_556.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_57_05_556.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_57_05_659.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_57_05_659.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_57_05_659.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_57_05_769.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_57_05_769.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_57_05_769.jpg, 0, 1, 0, 30.1285
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_57_05_876.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_57_05_876.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_57_05_876.jpg, 0, 1, 0, 30.107
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_57_05_981.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_57_05_981.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_57_05_981.jpg, 0, 1, 0, 30.02299
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_57_06_086.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_57_06_086.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_57_06_086.jpg, 0, 1, 0, 30.30166
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_57_06_191.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_57_06_191.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_57_06_191.jpg, 0, 1, 0, 30.14545
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_57_06_296.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_57_06_296.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_57_06_296.jpg, 0, 1, 0, 30.2007
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_57_06_404.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_57_06_404.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_57_06_404.jpg, 0, 1, 0, 30.30713
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_57_06_505.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_57_06_505.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_57_06_505.jpg, 0, 1, 0, 30.11666
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_57_06_614.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_57_06_614.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_57_06_614.jpg, -0.1356831, 1, 0, 30.10165
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_57_06_722.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_57_06_722.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_57_06_722.jpg, -0.2186727, 1, 0, 30.13401
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_57_06_824.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_57_06_824.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_57_06_824.jpg, 0, 1, 0, 30.23886
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_57_06_930.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_57_06_930.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_57_06_930.jpg, 0, 1, 0, 30.19538
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_57_07_032.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_57_07_032.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_57_07_032.jpg, 0, 1, 0, 30.18775
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_57_07_146.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_57_07_146.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_57_07_146.jpg, 0, 1, 0, 30.1944
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_57_07_254.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_57_07_254.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_57_07_254.jpg, -0.1990683, 1, 0, 30.18345
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_57_07_354.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_57_07_354.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_57_07_354.jpg, 0, 1, 0, 30.19012
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_57_07_457.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_57_07_457.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_57_07_457.jpg, 0, 1, 0, 30.19019
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_57_07_560.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_57_07_560.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_57_07_560.jpg, 0, 1, 0, 30.19024
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_57_07_663.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_57_07_663.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_57_07_663.jpg, 0, 1, 0, 30.19028
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_57_07_771.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_57_07_771.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_57_07_771.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_57_07_873.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_57_07_873.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_57_07_873.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_57_07_974.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_57_07_974.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_57_07_974.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_57_08_074.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_57_08_074.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_57_08_074.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_57_08_183.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_57_08_183.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_57_08_183.jpg, 0, 1, 0, 30.18972
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_57_08_286.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_57_08_286.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_57_08_286.jpg, 0, 1, 0, 30.19124
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_57_08_389.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_57_08_389.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_57_08_389.jpg, -0.2095668, 1, 0, 30.17854
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_57_08_492.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_57_08_492.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_57_08_492.jpg, 0, 0.7953301, 0, 30.15536
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_57_08_598.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_57_08_598.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_57_08_598.jpg, 0, 0.5058103, 0, 30.07324
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_57_08_705.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_57_08_705.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_57_08_705.jpg, 0, 0.1874629, 0, 29.99985
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_57_08_812.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_57_08_812.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_57_08_812.jpg, 0, 0, 0, 29.71485
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_57_08_916.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_57_08_916.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_57_08_916.jpg, 0, 0, 0, 29.4164
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_57_09_025.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_57_09_025.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_57_09_025.jpg, 0, 0, 0, 29.12073
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_57_09_129.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_57_09_129.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_57_09_129.jpg, 0, 0, 0, 28.77009
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_57_09_234.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_57_09_234.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_57_09_234.jpg, 0, 0, 0, 28.48118
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_57_09_337.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_57_09_337.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_57_09_337.jpg, 0, 0, 0, 28.19518
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_57_09_439.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_57_09_439.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_57_09_439.jpg, 0.1246389, 0, 0, 27.90712
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_57_09_545.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_57_09_545.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_57_09_545.jpg, 0.4709799, 0, 0, 27.42253
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_57_09_647.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_57_09_647.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_57_09_647.jpg, 0.7754191, 0, 0, 26.82288
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_57_09_754.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_57_09_754.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_57_09_754.jpg, 1, 0, 0, 26.09748
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_57_09_854.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_57_09_854.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_57_09_854.jpg, 1, 0, 0, 25.47666
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_57_09_955.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_57_09_955.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_57_09_955.jpg, 1, 0, 0, 25.00691
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_57_10_055.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_57_10_055.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_57_10_055.jpg, 1, 0, 0, 24.6174
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_57_10_155.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_57_10_155.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_57_10_155.jpg, 1, 0, 0, 24.26641
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_57_10_256.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_57_10_256.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_57_10_256.jpg, 1, 0, 0, 23.93565
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_57_10_358.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_57_10_358.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_57_10_358.jpg, 1, 0, 0, 23.61696
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_57_10_464.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_57_10_464.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_57_10_464.jpg, 1, 0, 0, 23.30661
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_57_10_566.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_57_10_566.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_57_10_566.jpg, 1, 0, 0, 22.94274
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_57_10_669.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_57_10_669.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_57_10_669.jpg, 1, 0, 0, 22.64566
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_57_10_769.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_57_10_769.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_57_10_769.jpg, 1, 0, 0, 22.35366
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_57_10_872.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_57_10_872.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_57_10_872.jpg, 1, 0, 0, 22.0665
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_57_10_979.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_57_10_979.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_57_10_979.jpg, 1, 0, 0, 21.78397
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_57_11_079.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_57_11_079.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_57_11_079.jpg, 0.7243219, 0, 0, 21.6152
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_57_11_185.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_57_11_185.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_57_11_185.jpg, 0.4189579, 0, 0, 21.48818
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_57_11_287.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_57_11_287.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_57_11_287.jpg, 0.07517359, 0.3048801, 0, 21.45308
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_57_11_389.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_57_11_389.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_57_11_389.jpg, 0, 0.6113982, 0, 21.74122
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_57_11_492.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_57_11_492.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_57_11_492.jpg, 0.09775291, 0.906338, 0, 22.4606
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_57_11_592.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_57_11_592.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_57_11_592.jpg, 0.3974865, 1, 0, 23.34438
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_57_11_696.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_57_11_696.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_57_11_696.jpg, 0.5280893, 1, 0, 24.13648
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_57_11_798.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_57_11_798.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_57_11_798.jpg, 0.2412333, 1, 0, 25.09958
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_57_11_900.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_57_11_900.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_57_11_900.jpg, 0.06543659, 1, 0, 26.04703
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_57_12_000.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_57_12_000.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_57_12_000.jpg, 0.3667125, 1, 0, 26.96465
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_57_12_103.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_57_12_103.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_57_12_103.jpg, 0.6697512, 1, 0, 27.68889
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_57_12_209.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_57_12_209.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_57_12_209.jpg, 0.5968039, 1, 0, 28.51666
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_57_12_319.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_57_12_319.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_57_12_319.jpg, 0.3043534, 1, 0, 29.4688
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_57_12_426.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_57_12_426.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_57_12_426.jpg, 0, 1, 0, 30.18282
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_57_12_531.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_57_12_531.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_57_12_531.jpg, 0, 1, 0, 30.18967
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_57_12_639.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_57_12_639.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_57_12_639.jpg, 0, 1, 0, 30.19025
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_57_12_749.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_57_12_749.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_57_12_749.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_57_12_857.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_57_12_857.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_57_12_857.jpg, 0.0640995, 1, 0, 30.18937
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_57_12_965.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_57_12_965.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_57_12_965.jpg, 0.3897474, 1, 0, 30.15626
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_57_13_071.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_57_13_071.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_57_13_071.jpg, 0.1034658, 1, 0, 30.192
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_57_13_176.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_57_13_176.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_57_13_176.jpg, 0, 1, 0, 30.18932
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_57_13_280.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_57_13_280.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_57_13_280.jpg, 0, 1, 0, 30.19021
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_57_13_383.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_57_13_383.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_57_13_383.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_57_13_489.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_57_13_489.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_57_13_489.jpg, 0.345573, 1, 0, 30.16321
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_57_13_600.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_57_13_600.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_57_13_600.jpg, 0.1666842, 1, 0, 30.19137
